"Phase","Timestamp start","Timestamp end"
"2","1646018727792","1646018727962"
"2","1646018727792","1646018727962"
"2","1646018727792","1646018727964"
"2","1646018727792","1646018727965"
"2","1646018727793","1646018727965"
"2","1646018727795","1646018727966"
"2","1646018727796","1646018727966"
"2","1646018727796","1646018727966"
"2","1646018727796","1646018727967"
"2","1646018727797","1646018727967"
"2","1646018727797","1646018727968"
"2","1646018727799","1646018727968"
"2","1646018727799","1646018727969"
"2","1646018727800","1646018727969"
"2","1646018727804","1646018727969"
"2","1646018727836","1646018727992"
"2","1646018727841","1646018727993"
"2","1646018727842","1646018727997"
"2","1646018727842","1646018728002"
"2","1646018727842","1646018728002"
"2","1646018727845","1646018728004"
"2","1646018727846","1646018728006"
"2","1646018727846","1646018728006"
"2","1646018727848","1646018728010"
"2","1646018727848","1646018728013"
"2","1646018727849","1646018728015"
"2","1646018727849","1646018728016"
"2","1646018727850","1646018728018"
"2","1646018727850","1646018728019"
"2","1646018727855","1646018728019"
"2","1646018727856","1646018728020"
"2","1646018727856","1646018728020"
"2","1646018727857","1646018728022"
"2","1646018727857","1646018728025"
"2","1646018727858","1646018728027"
"2","1646018727858","1646018728028"
"2","1646018727859","1646018728029"
"2","1646018727860","1646018728029"
"2","1646018727861","1646018728029"
"2","1646018727862","1646018728030"
"2","1646018727865","1646018728031"
"2","1646018727866","1646018728034"
"2","1646018727867","1646018728037"
"2","1646018727867","1646018728037"
"2","1646018727868","1646018728037"
"2","1646018727868","1646018728038"
"2","1646018727871","1646018728039"
"2","1646018727872","1646018728040"
"2","1646018727876","1646018728041"
"2","1646018727877","1646018728041"
"2","1646018727877","1646018728042"
"2","1646018727877","1646018728042"
"2","1646018727878","1646018728043"
"2","1646018727878","1646018728046"
"2","1646018727878","1646018728046"
"2","1646018727879","1646018728047"
"2","1646018727879","1646018728048"
"2","1646018727881","1646018728049"
"2","1646018727903","1646018728060"
"2","1646018727908","1646018728060"
"2","1646018727913","1646018728065"
"2","1646018727914","1646018728066"
"2","1646018727914","1646018728066"
"2","1646018727916","1646018728071"
"2","1646018727916","1646018728072"
"2","1646018727916","1646018728073"
"2","1646018727920","1646018728074"
"2","1646018727921","1646018728078"
"2","1646018727921","1646018728078"
"2","1646018727923","1646018728079"
"2","1646018727923","1646018728080"
"2","1646018727926","1646018728087"
"2","1646018727927","1646018728089"
"2","1646018727932","1646018728092"
"2","1646018727932","1646018728093"
"2","1646018727934","1646018728096"
"2","1646018727935","1646018728096"
"2","1646018727937","1646018728099"
"2","1646018727939","1646018728100"
"2","1646018727941","1646018728100"
"2","1646018727942","1646018728102"
"2","1646018727942","1646018728102"
"2","1646018727943","1646018728103"
"2","1646018727943","1646018728104"
"2","1646018727943","1646018728105"
"2","1646018727944","1646018728106"
"2","1646018727944","1646018728107"
"2","1646018727944","1646018728107"
"2","1646018727945","1646018728107"
"2","1646018727946","1646018728108"
"2","1646018727946","1646018728109"
"2","1646018727946","1646018728109"
"2","1646018727948","1646018728109"
"2","1646018727950","1646018728110"
"2","1646018727950","1646018728110"
"2","1646018727950","1646018728111"
"2","1646018727951","1646018728113"
"2","1646018727951","1646018728113"
"2","1646018727952","1646018728114"
"2","1646018727953","1646018728114"
"2","1646018727955","1646018728115"
"2","1646018727955","1646018728117"
"2","1646018727956","1646018728118"
"2","1646018727957","1646018728119"
"2","1646018727958","1646018728120"
"2","1646018727958","1646018728120"
"2","1646018727959","1646018728122"
"2","1646018727959","1646018728122"
"2","1646018727959","1646018728122"
"2","1646018727959","1646018728124"
"2","1646018727961","1646018728124"
"2","1646018727962","1646018728125"
"2","1646018727962","1646018728125"
"2","1646018727964","1646018728128"
"2","1646018727965","1646018728128"
"2","1646018727965","1646018728129"
"2","1646018727966","1646018728129"
"2","1646018727966","1646018728129"
"2","1646018727967","1646018728129"
"2","1646018727967","1646018728130"
"2","1646018727968","1646018728131"
"2","1646018727968","1646018728131"
"2","1646018727969","1646018728131"
"2","1646018727969","1646018728131"
"2","1646018727992","1646018728148"
"2","1646018727993","1646018728149"
"2","1646018727997","1646018728150"
"2","1646018728002","1646018728155"
"2","1646018728002","1646018728162"
"2","1646018728004","1646018728163"
"2","1646018728006","1646018728163"
"2","1646018728006","1646018728163"
"2","1646018728010","1646018728167"
"2","1646018728015","1646018728169"
"2","1646018728016","1646018728172"
"2","1646018728018","1646018728174"
"2","1646018728019","1646018728175"
"2","1646018728019","1646018728175"
"2","1646018728020","1646018728175"
"2","1646018728022","1646018728182"
"2","1646018728025","1646018728182"
"2","1646018728027","1646018728185"
"2","1646018728028","1646018728187"
"2","1646018728029","1646018728187"
"2","1646018728029","1646018728187"
"2","1646018728030","1646018728187"
"2","1646018728031","1646018728189"
"2","1646018728034","1646018728193"
"2","1646018728037","1646018728195"
"2","1646018728037","1646018728195"
"2","1646018728038","1646018728196"
"2","1646018728039","1646018728196"
"2","1646018728040","1646018728200"
"2","1646018728041","1646018728202"
"2","1646018728041","1646018728202"
"2","1646018728042","1646018728203"
"2","1646018728042","1646018728204"
"2","1646018728043","1646018728205"
"2","1646018728046","1646018728205"
"2","1646018728046","1646018728209"
"2","1646018728060","1646018728215"
"2","1646018728060","1646018728220"
"2","1646018728066","1646018728224"
"2","1646018728072","1646018728225"
"2","1646018728073","1646018728231"
"2","1646018728078","1646018728231"
"2","1646018728079","1646018728232"
"2","1646018728080","1646018728238"
"2","1646018728087","1646018728244"
"2","1646018728089","1646018728246"
"2","1646018728092","1646018728250"
"2","1646018728093","1646018728251"
"2","1646018728096","1646018728251"
"2","1646018728096","1646018728253"
"2","1646018728099","1646018728254"
"2","1646018728100","1646018728254"
"2","1646018728100","1646018728256"
"2","1646018728102","1646018728257"
"2","1646018728102","1646018728257"
"2","1646018728103","1646018728259"
"2","1646018728104","1646018728261"
"2","1646018728105","1646018728261"
"2","1646018728106","1646018728265"
"2","1646018728107","1646018728265"
"2","1646018728107","1646018728266"
"2","1646018728109","1646018728267"
"2","1646018728109","1646018728270"
"2","1646018728110","1646018728271"
"2","1646018728110","1646018728272"
"2","1646018728111","1646018728274"
"2","1646018728113","1646018728274"
"2","1646018728114","1646018728274"
"2","1646018728115","1646018728275"
"2","1646018728115","1646018728276"
"2","1646018728118","1646018728277"
"2","1646018728119","1646018728278"
"2","1646018728120","1646018728282"
"2","1646018728120","1646018728282"
"2","1646018728122","1646018728282"
"2","1646018728122","1646018728283"
"2","1646018728124","1646018728283"
"2","1646018728125","1646018728284"
"2","1646018728128","1646018728284"
"2","1646018728128","1646018728284"
"2","1646018728129","1646018728284"
"2","1646018728129","1646018728285"
"2","1646018728129","1646018728285"
"2","1646018728130","1646018728285"
"2","1646018728131","1646018728285"
"2","1646018728131","1646018728285"
"2","1646018728131","1646018728288"
"2","1646018728148","1646018728301"
"2","1646018728150","1646018728307"
"2","1646018728162","1646018728318"
"2","1646018728163","1646018728318"
"2","1646018728163","1646018728319"
"2","1646018728163","1646018728319"
"2","1646018728167","1646018728319"
"2","1646018728169","1646018728326"
"2","1646018728174","1646018728332"
"2","1646018728175","1646018728337"
"2","1646018728175","1646018728338"
"2","1646018728175","1646018728338"
"2","1646018728182","1646018728341"
"2","1646018728182","1646018728342"
"2","1646018728187","1646018728342"
"2","1646018728187","1646018728346"
"2","1646018728193","1646018728357"
"2","1646018728196","1646018728358"
"2","1646018728200","1646018728360"
"2","1646018728202","1646018728360"
"2","1646018728202","1646018728361"
"2","1646018728203","1646018728361"
"2","1646018728205","1646018728367"
"2","1646018728209","1646018728367"
"2","1646018728215","1646018728369"
"2","1646018728220","1646018728377"
"2","1646018728225","1646018728384"
"2","1646018728231","1646018728384"
"2","1646018728231","1646018728389"
"2","1646018728232","1646018728396"
"2","1646018728238","1646018728397"
"2","1646018728244","1646018728399"
"2","1646018728246","1646018728402"
"2","1646018728251","1646018728403"
"2","1646018728253","1646018728406"
"2","1646018728254","1646018728412"
"2","1646018728257","1646018728421"
"2","1646018728265","1646018728422"
"2","1646018728265","1646018728423"
"2","1646018728266","1646018728425"
"2","1646018728270","1646018728427"
"2","1646018728271","1646018728429"
"2","1646018728274","1646018728431"
"2","1646018728274","1646018728433"
"2","1646018728276","1646018728435"
"2","1646018728283","1646018728436"
"2","1646018728284","1646018728445"
"2","1646018728284","1646018728447"
"2","1646018728285","1646018728448"
"2","1646018728285","1646018728449"
"2","1646018728288","1646018728452"
"2","1646018728301","1646018728459"
"2","1646018728307","1646018728459"
"2","1646018728318","1646018728470"
"2","1646018728319","1646018728471"
"2","1646018728319","1646018728471"
"2","1646018728319","1646018728471"
"2","1646018728326","1646018728483"
"2","1646018728337","1646018728494"
"2","1646018728338","1646018728498"
"2","1646018728342","1646018728501"
"2","1646018728361","1646018728516"
"2","1646018728360","1646018728522"
"2","1646018728403","1646018728522"
"2","1646018728406","1646018728522"
"2","1646018728412","1646018728522"
"2","1646018728427","1646018728522"
"3","1646018727675","1646018727843"
"3","1646018727676","1646018727847"
"3","1646018727685","1646018727848"
"3","1646018727686","1646018727848"
"3","1646018727688","1646018727859"
"3","1646018727688","1646018727859"
"3","1646018727688","1646018727862"
"3","1646018727689","1646018727865"
"3","1646018727689","1646018727866"
"3","1646018727689","1646018727871"
"3","1646018727690","1646018727872"
"3","1646018727692","1646018727884"
"3","1646018727697","1646018727912"
"3","1646018727698","1646018727919"
"3","1646018727716","1646018727926"
"3","1646018727716","1646018727928"
"3","1646018727758","1646018727934"
"3","1646018727758","1646018727935"
"3","1646018727758","1646018727939"
"3","1646018727758","1646018727946"
"3","1646018727758","1646018727946"
"3","1646018727758","1646018727947"
"3","1646018727758","1646018727955"
"3","1646018727758","1646018727961"
"3","1646018727759","1646018727963"
"3","1646018727759","1646018727967"
"3","1646018727843","1646018728004"
"3","1646018727847","1646018728008"
"3","1646018727848","1646018728015"
"3","1646018727848","1646018728018"
"3","1646018727859","1646018728019"
"3","1646018727859","1646018728020"
"3","1646018727862","1646018728022"
"3","1646018727865","1646018728026"
"3","1646018727866","1646018728037"
"3","1646018727871","1646018728041"
"3","1646018727872","1646018728041"
"3","1646018727884","1646018728044"
"3","1646018727912","1646018728064"
"3","1646018727919","1646018728081"
"3","1646018727927","1646018728084"
"3","1646018727928","1646018728085"
"3","1646018727934","1646018728091"
"3","1646018727935","1646018728094"
"3","1646018727939","1646018728097"
"3","1646018727946","1646018728107"
"3","1646018727946","1646018728108"
"3","1646018727947","1646018728109"
"3","1646018727955","1646018728111"
"3","1646018727961","1646018728117"
"3","1646018727963","1646018728123"
"3","1646018727967","1646018728130"
"3","1646018728004","1646018728157"
"3","1646018728008","1646018728168"
"3","1646018728015","1646018728172"
"3","1646018728018","1646018728176"
"3","1646018728019","1646018728176"
"3","1646018728020","1646018728178"
"3","1646018728022","1646018728179"
"3","1646018728026","1646018728185"
"3","1646018728037","1646018728196"
"3","1646018728041","1646018728198"
"3","1646018728041","1646018728203"
"3","1646018728044","1646018728208"
"3","1646018728064","1646018728213"
"3","1646018728081","1646018728243"
"3","1646018728084","1646018728244"
"3","1646018728085","1646018728245"
"3","1646018728091","1646018728250"
"3","1646018728094","1646018728254"
"3","1646018728097","1646018728257"
"3","1646018728107","1646018728266"
"3","1646018728108","1646018728266"
"3","1646018728109","1646018728272"
"3","1646018728111","1646018728274"
"3","1646018728117","1646018728275"
"3","1646018728123","1646018728283"
"3","1646018728130","1646018728290"
"3","1646018728157","1646018728313"
"3","1646018728168","1646018728321"
"3","1646018728172","1646018728324"
"3","1646018728176","1646018728327"
"3","1646018728176","1646018728330"
"3","1646018728178","1646018728332"
"3","1646018728179","1646018728339"
"3","1646018728185","1646018728345"
"3","1646018728196","1646018728354"
"3","1646018728198","1646018728356"
"3","1646018728203","1646018728358"
"3","1646018728208","1646018728359"
"3","1646018728213","1646018728367"
"3","1646018728243","1646018728395"
"3","1646018728244","1646018728401"
"3","1646018728245","1646018728402"
"3","1646018728250","1646018728407"
"3","1646018728254","1646018728411"
"3","1646018728257","1646018728413"
"3","1646018728266","1646018728416"
"3","1646018728266","1646018728429"
